7.187588399649999360e+01 1.864643435509999847e+01
7.187599599360000013e+01 3.092877678469999836e+01
7.187621396779999827e+01 2.866320543320000169e+01
7.187621396779999827e+01 1.577664546459999961e+01
7.187626197929999705e+01 1.192230631800000040e+01
7.187628197669999963e+01 3.055989272649999933e+01
7.187628597020000143e+01 1.804904529019999870e+01
7.187637999650000609e+01 2.353791898980000141e+01
7.187646198269999331e+01 2.209548688699999985e+01
7.187676998969999431e+01 1.273823213730000070e+01
7.187708798049999359e+01 2.655062234440000069e+01
7.187713599209999416e+01 2.068697114480000110e+01
7.187718597049999403e+01 5.882946960609999820e+01
7.187729597089999345e+01 2.655062234440000069e+01
7.187744998930000406e+01 1.170610385360000016e+01
7.187751999500000011e+01 6.126818727109999685e+01
7.187795397639999351e+01 1.804904529019999870e+01
7.187803196909999315e+01 1.577664546459999961e+01
7.187831398839999508e+01 3.439336867179999757e+01
7.187854596969999932e+01 1.402972363029999947e+01
7.187868398429999672e+01 1.700123846589999914e+02
7.187887197729999400e+01 3.055989272649999933e+01
7.187898197769999342e+01 1.273823213730000070e+01
7.187902599570000461e+01 6.792096739960000207e+01
7.187911197539999364e+01 3.293922144750000314e+01
7.187931197880000411e+01 6.126818727109999685e+01
7.187945997709999801e+01 2.000925384059999956e+01
7.187952998279999406e+01 4.983212785740000328e+01
7.187954598669999484e+01 3.870242953300000011e+01
7.187969198819999406e+01 8.261743831229999557e+01
7.187969398500000295e+01 6.126818727109999685e+01
7.187992396949999829e+01 1.690431120470000081e+01
7.187997597460000065e+01 1.248841137620000019e+01
7.188017797470000403e+01 1.141544805180000033e+01
7.188019797210000661e+01 4.584721676560000247e+01
7.188059797879999735e+01 1.710810943519999938e+01
7.188070198890000029e+01 1.044058236849999943e+01
7.188115999100000408e+01 2.560026316509999944e+01
7.188141798969999741e+01 1.930641132659999926e+01
7.188144996760000538e+01 3.092877678469999836e+01
7.188150396940000064e+01 3.870242953300000011e+01
7.188151398300000494e+01 3.870242953300000011e+01
7.188153398039999331e+01 4.664014604030000299e+01
7.188160997629999827e+01 1.970396059759999829e+01
7.188168796899999791e+01 3.623468830720000255e+01
7.188174197079999317e+01 1.296453833160000002e+01
7.188177996870000186e+01 5.196440666979999889e+01
7.188184198739999431e+01 9.247511806389999833e+01
7.188285997510000414e+01 1.864643435509999847e+01
7.188291797040000120e+01 3.597042479539999960e+01
7.188293597099999488e+01 2.106594304320000077e+01
7.188315796850000083e+01 1.923327398350000124e+02
7.188317397240000162e+01 1.466570960880000030e+01
7.188318598269999882e+01 8.624513686470000096e+01
7.188323998449999408e+01 1.486964897270000030e+01
7.188333198429999982e+01 1.690431120470000081e+01
7.188337197900000319e+01 3.055989272649999933e+01
7.188359796999999674e+01 1.710810943519999938e+01
7.188370597360000147e+01 4.782602443529999903e+01
7.188383597140000347e+01 3.469976556790000188e+01
7.188389599319999945e+01 3.439336867179999757e+01
7.188394197819999931e+01 4.584721676560000247e+01
7.188396799560000261e+01 1.624706441329999862e+01
7.188410598039999400e+01 1.834996683809999851e+01
7.188411998750000009e+01 1.141544805180000033e+01
7.188429197669999837e+01 2.502079213500000066e+01
7.188444396849999407e+01 2.244007930969999975e+01
7.188445997239999485e+01 3.092877678469999836e+01
7.188456198570000311e+01 1.296453833160000002e+01
7.188456597920000490e+01 1.141544805180000033e+01
7.188470998409999879e+01 1.970396059759999829e+01
7.188478797669999665e+01 1.357053176099999980e+01
7.188481196760000103e+01 2.502079213500000066e+01
7.188487997650000239e+01 2.527633653199999841e+01
7.188491597770000396e+01 1.804904529019999870e+01
7.188497999310000353e+01 1.597708969179999983e+01
7.188500598070000080e+01 2.068697114480000110e+01
7.188513997200000460e+01 1.970396059759999829e+01
7.188514599200000532e+01 1.834996683809999851e+01
7.188520798090000596e+01 1.089496612499999983e+01
7.188533398510000438e+01 3.013675900229999982e+01
7.188539999719999685e+01 2.687361006580000122e+01
7.188541999459999943e+01 2.502079213500000066e+01
7.188544398550000381e+01 1.044058236849999943e+01
7.188550797099999556e+01 7.777074055159999943e+01
7.188552999499999885e+01 9.585964878730000294e+01
7.188553598519999355e+01 3.759275637710000240e+01
7.188587197660000072e+01 1.968507227089999958e+02
7.188596597309999936e+01 4.664014604030000299e+01
7.188612997529999404e+01 2.560026316509999944e+01
7.188618797060000531e+01 2.209548688699999985e+01
7.188621398809999619e+01 3.597042479539999960e+01
7.188632199170000092e+01 2.353791898980000141e+01
7.188633397220000631e+01 7.481181468980000204e+01
7.188637599349999618e+01 2.068697114480000110e+01
7.188640996809999706e+01 4.692195304690000057e+01
7.188644197579999684e+01 2.866320543320000169e+01
7.188677799699999582e+01 5.882946960609999820e+01
7.188679397110000480e+01 1.273823213730000070e+01
7.188685199619999366e+01 1.739222971730000111e+01
7.188691997530000322e+01 9.585964878730000294e+01
7.188708797099999970e+01 1.141544805180000033e+01
7.188739797469999360e+01 2.106594304320000077e+01
7.188757598399999438e+01 1.486964897270000030e+01
7.188766798380000012e+01 8.662598413130000452e+00
7.188768199090000621e+01 4.037493802000000187e+01
7.188776999709999416e+01 5.530271364699999737e+01
7.188780596850000393e+01 1.582354357440000001e+02
7.188788199420000069e+01 2.106594304320000077e+01
7.188791799550000405e+01 1.834996683809999851e+01
7.188792598249999344e+01 6.554107356629999970e+01
7.188794597979999423e+01 1.248841137620000019e+01
7.188796997069999861e+01 1.970396059759999829e+01
7.188797998430000291e+01 1.930641132659999926e+01
7.188829398160000039e+01 2.560026316509999944e+01
7.188829797510000219e+01 4.037493802000000187e+01
7.188844197989999429e+01 2.527633653199999841e+01
7.188844397660000141e+01 1.577664546459999961e+01
7.188853996989999473e+01 3.951333431730000001e+01
7.188854399320000255e+01 2.068697114480000110e+01
7.188860997560000499e+01 1.739222971730000111e+01
7.188877797130000147e+01 1.296453833160000002e+01
7.188890999560000239e+01 2.068697114480000110e+01
7.188898599149999313e+01 2.502079213500000066e+01
7.188904997710000089e+01 1.624706441329999862e+01
7.188913199309999413e+01 5.882946960609999820e+01
7.188917997480000110e+01 1.930641132659999926e+01
7.188918799159999651e+01 2.560026316509999944e+01
7.188920599220000440e+01 1.357053176099999980e+01
7.188937598469999557e+01 2.901095900150000162e+01
7.188940998910000246e+01 3.597042479539999960e+01
7.188945198060000052e+01 6.642328457979999712e+01
7.188958597180000254e+01 1.690431120470000081e+01
7.188980796929999428e+01 2.209548688699999985e+01
7.188984799390000546e+01 2.527633653199999841e+01
7.188991397620000612e+01 1.624706441329999862e+01
7.189011397960000238e+01 1.191664080710000064e+02
7.189048397540000224e+01 5.761289655630000084e+01
7.189062997700000324e+01 9.552241388900000629e+00
7.189066597820000482e+01 1.486964897270000030e+01
7.189075398449999454e+01 2.560026316509999944e+01
7.189078798890000144e+01 2.687361006580000122e+01
7.189079397919999792e+01 1.170610385360000016e+01
7.189097398520000581e+01 1.864643435509999847e+01
7.189109197259999462e+01 2.655062234440000069e+01
7.189145597819999978e+01 1.834996683809999851e+01
7.189147198199999877e+01 2.106594304320000077e+01
7.189155197140000553e+01 6.261924951769999836e+01
7.189172798399999920e+01 2.655062234440000069e+01
7.189186397189999411e+01 2.106594304320000077e+01
7.189188599589999740e+01 1.804904529019999870e+01
7.189218997960000479e+01 1.402972363029999947e+01
7.189241197709999653e+01 3.055989272649999933e+01
7.189251399040000479e+01 2.655062234440000069e+01
7.189277598259999991e+01 2.353791898980000141e+01
7.189286598559999675e+01 1.486964897270000030e+01
7.189307197930000370e+01 9.760452145589999517e+00
7.189315798879999875e+01 1.710810943519999938e+01
7.189344397189999825e+01 2.383901134510000119e+01
7.189346197250000614e+01 5.076098153200000240e+01
7.189385399219999329e+01 1.486964897270000030e+01
7.189388799670000196e+01 2.415718359090000078e+01
7.189397999640000592e+01 2.244007930969999975e+01
7.189398598670000240e+01 6.913290034530000128e+01
7.189419999720000476e+01 2.655062234440000069e+01
7.189439597729999321e+01 3.013675900229999982e+01
7.189442798499999299e+01 2.720678980730000163e+01
7.189454397560000132e+01 6.294603731200000141e+01
7.189470598100000132e+01 3.092877678469999836e+01
7.189472997190000569e+01 3.013675900229999982e+01
7.189481797809999364e+01 1.248841137620000019e+01
7.189487397669999780e+01 2.720678980730000163e+01
7.189496797319999644e+01 2.866320543320000169e+01
7.189498797059999902e+01 3.092877678469999836e+01
7.189499998089999622e+01 1.192230631800000040e+01
7.189508399369999836e+01 1.690431120470000081e+01
7.189515998960000331e+01 1.834996683809999851e+01
7.189518198369999880e+01 1.794618855340000039e+02
7.189519798759999958e+01 8.624513686470000096e+01
7.189535197620000417e+01 1.624706441329999862e+01
7.189537397029999966e+01 2.000925384059999956e+01
7.189541599150000195e+01 3.013675900229999982e+01
7.189547798040000259e+01 5.331764702590000127e+01
7.189553597569999965e+01 1.466570960880000030e+01
7.189594396949999577e+01 4.664014604030000299e+01
7.189612796900000546e+01 6.520817774869999539e+01
7.189645597339999483e+01 1.597708969179999983e+01
7.189647999410000523e+01 2.383901134510000119e+01
7.189656198020000488e+01 1.466570960880000030e+01
7.189670199159999697e+01 8.919419265800000574e+01
7.189678996799999311e+01 2.275404271689999902e+01
7.189691999549999935e+01 3.705910740160000216e+01
7.189725798370000120e+01 1.379050209380000069e+01
7.189733397960000616e+01 1.379050209380000069e+01
7.189755398040000500e+01 2.527633653199999841e+01
7.189766997099999912e+01 2.000925384059999956e+01
7.189784199000000342e+01 3.870242953300000011e+01
7.189822599289999516e+01 1.044058236849999943e+01
7.189826798439999322e+01 1.357053176099999980e+01
7.189841797949999602e+01 2.527633653199999841e+01
7.189842799310000032e+01 3.013675900229999982e+01
7.189850398900000528e+01 4.037493802000000187e+01
7.189860197900000571e+01 3.397698195449999758e+01
7.189867997170000535e+01 3.092877678469999836e+01
7.189868998529999544e+01 1.690431120470000081e+01
7.189874199029999602e+01 2.244007930969999975e+01
7.189886397120000083e+01 1.581968092879999972e+02
7.189891397949999430e+01 2.655062234440000069e+01
7.189910599590000118e+01 1.248841137620000019e+01
7.189915797109999573e+01 2.687361006580000122e+01
7.189918598529999372e+01 4.119955041139999707e+01
7.189924398060000499e+01 2.106594304320000077e+01
7.189939397569999358e+01 1.141544805180000033e+01
7.189947798849999572e+01 4.467298578759999828e+01
7.189952397349999558e+01 6.126818727109999685e+01
7.189970198269999457e+01 3.759275637710000240e+01
7.189974597100000153e+01 2.106594304320000077e+01
7.189988997579999364e+01 3.257429346469999842e+01
7.189989396929999543e+01 9.366066577009999605e+01
7.189993998410000131e+01 2.687361006580000122e+01
7.189999198910000189e+01 2.502079213500000066e+01
7.189999797939999837e+01 2.000925384059999956e+01
7.190007197859999621e+01 4.892383370000000298e+01
7.190008798239999521e+01 1.044058236849999943e+01
7.190014398099999937e+01 5.076098153200000240e+01
7.190054398780000611e+01 3.469976556790000188e+01
7.190054997800000081e+01 4.119955041139999707e+01
7.190059196949999887e+01 2.209548688699999985e+01
7.190067797899999391e+01 1.864643435509999847e+01
7.190071997050000618e+01 1.804904529019999870e+01
7.190072599050000690e+01 3.951333431730000001e+01
7.190126198529999613e+01 5.301786301639999976e+01
7.190167596940000294e+01 1.497858823349999966e+02
7.190171998739999992e+01 1.392267078250000054e+02
7.190172597769999641e+01 4.863667467089999974e+01
7.190177398919999519e+01 5.301786301639999976e+01
7.190188798309999640e+01 3.553609554970000062e+01
7.190208998319999978e+01 4.207528913809999693e+01
7.190221399070000530e+01 1.710810943519999938e+01
7.190241798760000336e+01 1.466570960880000030e+01
7.190256598589999726e+01 1.739672315589999982e+02
7.190300598739999316e+01 1.531890236049999885e+02
7.190301796789999855e+01 1.710810943519999938e+01
7.190312397479999618e+01 9.705001328250000370e+01
7.190315198899999416e+01 1.068651125609999930e+01
7.190317398310000385e+01 4.664014604030000299e+01
7.190329998730000227e+01 2.106594304320000077e+01
7.190347397329999524e+01 1.273823213730000070e+01
7.190352198479999402e+01 6.294603731200000141e+01
7.190364196900000593e+01 1.864643435509999847e+01
7.190365597609999782e+01 2.244007930969999975e+01
7.190397998689999781e+01 2.244007930969999975e+01
7.190406396989999394e+01 1.512407788710000034e+01
7.190417397020000578e+01 5.761289655630000084e+01
7.190448197720000678e+01 1.379050209380000069e+01
7.190449798109999335e+01 3.924651034450000253e+01
7.190478199720000418e+01 1.170610385360000016e+01
7.190494397279999816e+01 2.527633653199999841e+01
7.190549397469999349e+01 1.930641132659999926e+01
7.190557798739999384e+01 3.439336867179999757e+01
7.190583997960000318e+01 2.824801547750000097e+01
7.190588396789999592e+01 5.530271364699999737e+01
7.190592199559999642e+01 5.882946960609999820e+01
7.190613397959999986e+01 7.777074055159999943e+01
7.190628197789999376e+01 7.481181468980000204e+01
7.190656399729999748e+01 4.782602443529999903e+01
7.190660199520000617e+01 2.275404271689999902e+01
7.190734198689999346e+01 1.804904529019999870e+01
7.190779197220000185e+01 2.824801547750000097e+01
7.190784999730000493e+01 2.720678980730000163e+01
7.190799397230000523e+01 8.073623927350000429e+01
7.190809798239999395e+01 2.000925384059999956e+01
7.190838399529999947e+01 1.930641132659999926e+01
7.190858799219999753e+01 9.552241388900000629e+00
7.190901198980000686e+01 1.710810943519999938e+01
7.190911999339999738e+01 2.209548688699999985e+01
7.190918597579999982e+01 2.353791898980000141e+01
7.190991798039999594e+01 8.662598413130000452e+00
7.191006198530000404e+01 2.824801547750000097e+01
7.191020798680000325e+01 1.274154591040000071e+02
7.191025799509999672e+01 5.301786301639999976e+01
7.191028997300000469e+01 1.700123846589999914e+02
7.191034397479999996e+01 6.383627931390000043e+01
7.191063597800000196e+01 1.044058236849999943e+01
7.191066199540000525e+01 4.037493802000000187e+01
7.191087198259999980e+01 3.293922144750000314e+01
7.191097798939999564e+01 3.597042479539999960e+01
7.191135197879999907e+01 1.595975529460000075e+02
7.191150197390000187e+01 7.075946822689999749e+01
7.191160997750000661e+01 4.494993009809999762e+01
7.191167998310000087e+01 3.013675900229999982e+01
7.191168397670000445e+01 1.970396059759999829e+01
7.191187798980000423e+01 4.207528913809999693e+01
7.191200399400000265e+01 2.353791898980000141e+01
7.191216197609999483e+01 2.901095900150000162e+01
7.191224598879999519e+01 1.577664546459999961e+01
7.191248199339999303e+01 1.402972363029999947e+01
7.191255599260000508e+01 2.244007930969999975e+01
7.191258999709999955e+01 2.275404271689999902e+01
7.191273397209999985e+01 1.834996683809999851e+01
7.191283997889999569e+01 3.870242953300000011e+01
7.191305598620000694e+01 2.415718359090000078e+01
7.191313797239999417e+01 9.760452145589999517e+00
7.191329997779999417e+01 1.512407788710000034e+01
7.191338798399999632e+01 2.244007930969999975e+01
7.191339197749999812e+01 4.664014604030000299e+01
7.191340798139999890e+01 1.357053176099999980e+01
7.191346597669999596e+01 4.782602443529999903e+01
7.191360399129999337e+01 2.415718359090000078e+01
7.191367799040000364e+01 1.113821458849999999e+02
7.191374197599999718e+01 4.093024148439999976e+01
7.191412597890000313e+01 3.924651034450000253e+01
7.191420397160000277e+01 1.068651125609999930e+01
7.191467598079999846e+01 4.119955041139999707e+01
7.191467797759999314e+01 1.273823213730000070e+01
7.191475397349999810e+01 2.209548688699999985e+01
7.191475597020000521e+01 1.296453833160000002e+01
